<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (6, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Press, Left)>
agent0 pressed button3
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Left)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 12), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 13), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 14), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Up)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Nothing)>
<(4, 0, 1), (5, 0, 15), , [1, 1], (Nothing, Press)>
agent1 pressed button4
