<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(2, 0, 3), (5, 0, 8), , [0, 0], (Up, Nothing)>
<(2, 0, 3), (5, 0, 8), , [0, 0], (Up, Nothing)>
<(2, 0, 3), (5, 0, 8), , [0, 0], (Up, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Up, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Up, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Left, Nothing)>
<(2, 0, 4), (5, 0, 8), , [0, 0], (Left, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Left, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [0, 0], (Press, Nothing)>
agent0 pressed button1
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (5, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (4, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (3, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 8), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 9), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (2, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Left)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 10), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Up)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 0], (Nothing, Press)>
agent1 pressed button2
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 11), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 10), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Right)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (2, 0, 9), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Down)>
<(1, 0, 4), (2, 0, 8), , [1, 1], (Nothing, Nothing)>
