<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Right, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 0, 0], (Press, Nothing)>
agent0 pressed button2
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(8, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(7, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(7, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(7, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(7, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(7, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(7, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(7, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(7, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(6, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(6, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(6, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(6, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(6, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(6, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(6, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(6, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(5, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(5, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(5, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(5, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(5, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(5, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(5, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(5, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(4, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(4, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(4, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(4, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(4, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(4, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(4, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(3, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(3, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(3, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(3, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(3, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(3, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(3, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(3, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(2, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(2, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(2, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(2, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(2, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(2, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(2, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(2, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Left, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [0, 1, 0], (Press, Nothing)>
agent0 pressed button1
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (5, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (4, 0, 16), , [1, 1, 0], (Nothing, Left)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(1, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(2, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(3, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 3), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(4, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 1, 0], (Right, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 4), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 5), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 6), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(4, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(3, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (3, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(2, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 7), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 8), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 9), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
<(2, 0, 10), (3, 0, 16), , [1, 1, 0], (Up, Nothing)>
