<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 3), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Up, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [0, 1], (Press, Nothing)>
agent0 pressed button1
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(1, 0, 4), (1, 0, 11), , [1, 1], (Right, Right)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Right)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Right)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Right)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Right, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Nothing, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 4), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Nothing)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 3), (1, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 3), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Down, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(2, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(3, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(3, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(3, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(3, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(3, 0, 2), (2, 0, 11), , [1, 1], (Right, Right)>
<(3, 0, 2), (2, 0, 11), , [1, 1], (Right, Nothing)>
<(3, 0, 2), (2, 0, 11), , [1, 1], (Right, Down)>
<(3, 0, 2), (2, 0, 11), , [1, 1], (Right, Down)>
<(3, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(3, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 10), , [1, 1], (Right, Down)>
<(4, 0, 2), (2, 0, 9), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 9), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 9), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 9), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 9), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 9), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 9), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 9), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 8), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 8), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 8), , [1, 1], (Right, Down)>
<(5, 0, 2), (2, 0, 8), , [1, 1], (Right, Down)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Down)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Down)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Down)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Down)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Right)>
<(6, 0, 2), (2, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Right, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (3, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 2), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (4, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 3), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (5, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (6, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (6, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (6, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 4), (6, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 5), (6, 0, 8), , [1, 1], (Up, Right)>
<(7, 0, 5), (6, 0, 8), , [1, 1], (Left, Right)>
<(7, 0, 5), (6, 0, 8), , [1, 1], (Left, Right)>
<(7, 0, 5), (6, 0, 8), , [1, 1], (Left, Right)>
<(7, 0, 5), (6, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(6, 0, 5), (7, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 8), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Left, Right)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Left, Down)>
<(5, 0, 5), (8, 0, 7), , [1, 1], (Left, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Left, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Left, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Left, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 5), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 6), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 7), (8, 0, 7), , [1, 1], (Up, Down)>
<(4, 0, 7), (8, 0, 7), , [1, 1], (Up, Right)>
<(4, 0, 7), (8, 0, 7), , [1, 1], (Up, Right)>
<(4, 0, 7), (8, 0, 7), , [1, 1], (Up, Right)>
<(4, 0, 7), (8, 0, 7), , [1, 1], (Up, Right)>
<(4, 0, 7), (9, 0, 7), , [1, 1], (Up, Right)>
<(4, 0, 7), (9, 0, 7), , [1, 1], (Up, Right)>
<(4, 0, 7), (9, 0, 7), , [1, 1], (Up, Nothing)>
<(4, 0, 7), (9, 0, 7), , [1, 1], (Up, Nothing)>
<(4, 0, 8), (9, 0, 7), , [1, 1], (Right, Nothing)>
<(4, 0, 8), (9, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 8), (9, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 8), (9, 0, 7), , [1, 1], (Right, Down)>
<(4, 0, 8), (9, 0, 7), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(5, 0, 8), (9, 0, 6), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 5), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 5), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 5), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 5), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 5), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 5), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 5), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 5), , [1, 1], (Right, Down)>
<(6, 0, 8), (9, 0, 4), , [1, 1], (Right, Down)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Down)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Down)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Down)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Down)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Down)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Right)>
<(7, 0, 8), (9, 0, 4), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 4), , [1, 1], (Right, Right)>
<(8, 0, 8), (9, 0, 4), , [1, 1], (Right, Right)>
<(8, 0, 8), (10, 0, 4), , [1, 1], (Right, Right)>
<(8, 0, 8), (10, 0, 4), , [1, 1], (Right, Right)>
<(8, 0, 8), (10, 0, 4), , [1, 1], (Down, Right)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Right)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Right)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Right)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Right)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (10, 0, 4), , [1, 1], (Down, Press)>
agent1 pressed button3
